https://laxcrossword.com/2015/10/27,"Across
1.  “The Affair” network, briefly  SHO
4.  Feel the pain  ACHE
8.  Connect (with)  LIAISE
14.  “How’s that again?”  HUH?
15.  The season to be jolly  NOEL
16.  Sprain application  ICE BAG
17.  Lois Lane portrayer in “Man of Steel”  AMY ADAMS
19.  Accruing very little interest?  BORING
20.  Put one over on  FOOL
21.  Earliest recorded Chinese ruling group  XIA DYNASTY
23.  Ranking card suit  TRUMP
25.  Sunrise direction  EAST
26.  Tavern brew  ALE
28.  Pantyhose shade  TAN
29.  Heavenly balls  ORBS
33.  Kevlar-lined vest, e.g.  BODY ARMOR
37.  Pet’s reward  TREAT
38.  Blood typing letters  ABO
39.  Holy threesome  TRINITY
41.  Multi-platinum 44-Across album pronounced like a continent  AJA
42.  Abrasive  ROUGH
44.  “Reelin’ in the Years” rock group  STEELY DAN
46.  Frat party barrels  KEGS
47.  Shine, in ads  GLO
48.  Opposite of paleo-  NEO-
49.  Arboretum sight  TREE
51.  Big name in cubes  RUBIK
55.  High-definition medium  BLU-RAY DISC
61.  Melt fish  TUNA
62.  Spring tweeters  ROBINS
63.  What a nine-to-fiver works … or, literally, what each set of circled letters represents  DAY SHIFT
65.  Get payback  AVENGE
66.  “I hear you”  OKAY
67.  See 32-Down  LEE
68.  Corporate consolidation  MERGER
69.  Give for a while  LEND
70.  Make an effort  TRY"
https://laxcrossword.com/2015/10/28,"Across
1.  Political statistician Silver  NATE
5.  Sell for  COST
9.  Learn  HEAR
13.  Lacking company  ALONE
15.  “__ way!”  ATTA
16.  Indian mausoleum city  AGRA
17.  Dodge Chargers, e.g.  MUSCLE CARS (giving “Muscle Beach”)
19.  Doesn’t keep  ROTS
20.  Rescue squad pro  EMT
21.  Gerald of Tara  O’HARA
22.  Vision-related  OPTIC
23.  Take __ the waist  IN AT
25.  Hyundai’s home  SOUTH KOREA (giving “South Beach”)
27.  House of Henry VIII  TUDOR
29.  Camera named for a Greek goddess  EOS
30.  One of the Canaries: Abbr.  ISL
31.  Cyber Monday events  SALES
33.  Previously  AGO
34.  Backs (out)  OPTS
35.  Warm underwear  LONG JOHNS (giving “Long Beach”)
38.  Edges  RIMS
41.  Notre Dame’s Parseghian  ARA
42.  Had a bug  AILED
45.  Dashboard Confessional rock genre  EMO
46.  Painter’s deg.  MFA
47.  Root beer brand  HIRES
49.  Easter season feast  PALM SUNDAY (giving “Palm Beach”)
54.  1492 caravel  NINA
55.  “Peace out, Pablo!”  ADIOS!
56.  Like ham in some omelets  DICED
58.  Little one  TOT
59.  Future flower  SEED
60.  Shindig by the shore, and a hint to the starts of 17-, 25-, 35- and 49-Across  BEACH PARTY
62.  Run out of steam  TIRE
63.  Smallest of the litter  RUNT
64.  Derisive look  SNEER
65.  Rose support  STEM
66.  Rich rocks  ORES
67.  Root beer brand  DAD’S"
https://laxcrossword.com/2015/10/29,"Across
1.  Mall entrance features  MAPS
5.  Bandstand boosters  AMPS
9.  Big zoo attraction  HIPPO
14.  Bee’s relative  OPIE
15.  Empty  BARE
16.  Dot in the ocean  ISLET
17.  Investment return for a New York basketball player?  NET PROFIT (from “the Brooklyn Nets”)
19.  Grind to __  A HALT
20.  “Messiah,” e.g.  ORATORIO
21.  Gershwin title river  SWANEE
22.  Reception room for a Texas hockey player?  STAR CHAMBER (from “the Dallas Stars”)
24.  Capital on the Gulf of Guinea  ACCRA
28.  Panama, for one  HAT
29.  Bush Labor secretary Elaine  CHAO
30.  High anxiety?  ACROPHOBIA
37.  Sudden fear for a California soccer player?  EARTHQUAKE ALARM (from “the San Jose Earthquakes”)
39.  Conversations  DISCOURSES
40.  Grab (onto)  GLOM
41.  Nintendo’s __ Sports  WII
42.  Big name in transmission repair  AAMCO
43.  Serious lapse for a Missouri baseball player?  CARDINAL SIN (from “the St. Louis Cardinals”)
50.  Wine city north of Lisbon  OPORTO
51.  Forced to leave home  UPROOTED
56.  All-nighter pill  NODOZ
57.  Luggage for an Ohio football player?  BROWN BAGS (from “the Cleveland Browns”)
58.  “The L Word” co-creator Chaiken  ILENE
59.  Alien-seeking agcy.  SETI
60.  Fox hit since 2002, familiarly  IDOL
61.  One whispering sweet nothings  COOER
62.  Part of AMA: Abbr.  ASSN
63.  Get smart with  SASS"
https://laxcrossword.com/2015/10/30,"Across
1.  Birdbrain  PINHEAD
8.  Crummy  CHEAPO
14.  Annabella of “Jungle Fever”  SCIORRA
15.  Producer  CREATOR
16.  What each successive starting word of the answers to starred clues is to the starting word that precedes it  SYNONYM
17.  Equestrian’s head cover  HAIR NET
18.  Newscaster Lindström  PIA
19.  *Popular clubs  HOTSPOTS
20.  *Ty Cobb specialties  STOLEN BASES
24.  The last Mrs. Chaplin  OONA
25.  Valuable extraction  ORE
26.  Pros with schedules  CPAS
30.  Save  BUT
31.  *Dressed down  TAKEN TO TASK
35.  Closing words  EPILOG
37.  Hut  SHANTY
38.  *Didn’t allow to remain in, as political office  REMOVED FROM
42.  Trouble  AIL
43.  Barely come (through)  SEEP
44.  Box “b” on a W-2: Abbr.  EIN
45.  Magazine that published advance excerpts from Stephen King’s “Firestarter”  OMNI
46.  *It’s ancient history  DISTANT PAST
50.  *They might be knocked down in a bar  COLD ONES
54.  Hamlin’s caveman  OOP
55.  Like bogeys  OVER PAR
56.  What the start of 50-Across is to the start of 19-Across  ANTONYM
60.  Playing the waiting game  PATIENT
61.  Resort site  SEASIDE
62.  Pass  ELAPSE
63.  Minimally  AT LEAST"
https://laxcrossword.com/2015/10/31,"Across
1.  Reaction to a piece of cake  NO PROBLEM
10.  Ustream offering  NET TV
15.  Hyperlink feature  UNDERLINE
16.  Missouri River city  OMAHA
17.  Qatar-based broadcaster  AL JAZEERA
18.  Equate  LIKEN
19.  Org. concerned with pedagogy  NEA
20.  Parliament : London :: Storting : __  OSLO
21.  “As if I care!”  BITE ME!
22.  Blending aid, briefly  CAMO
24.  Not high  SOBER
26.  Some univ. proctors  TAS
27.  Balances (out)  EVENS
29.  Amazon visitor’s need  WEB ACCESS
32.  Make easier to eat, as fruit  DESEED
34.  Noted source of rubies and sapphires  SRI LANKA
35.  French vineyards  CRUS
37.  Rank quality  ODOR
38.  Like some courses  REQUIRED
42.  Cannonball consequence  SPLASH
46.  “Sure, let’s!”  I’M UP FOR IT!
48.  Knighted conductor  SOLTI
49.  “‘I __ you liked your drink,’ sez Gunga Din”  ‘OPE
50.  Confines  CAGES
52.  Farm food  SLOP
53.  Ford model  TAURUS
56.  Senate minority leader  REID
58.  Otolaryngologists, e.g.: Abbr.  DRS
59.  Patronized, in a way  ATE AT
60.  Attempt  HAVE A GO AT
62.  It’s open at the end of the fall  CHUTE
63.  Cattle site  OPEN RANGE
64.  Works with keys  TYPES
65.  Microbrewery product  WHEAT BEER"
https://laxcrossword.com/2015/11/01,"Across
1.  Highlander  GAEL
5.  Nile dangers  ASPS
9.  Cold __  CALL
13.  Muslim dignitary  EMIR
17.  Peak west of the Ionian Sea  ETNA
18.  Hoops  BBALL
19.  Like kiwifruit  OVOID
21.  Tiny arachnid  MITE
22.  Cheap metal lacking an owner?  NOBODY’S FOOL’S GOLD (“nobody’s fool” & “fool’s gold”)
25.  How many modern TV shows may be seen  IN HD
26.  “Maybe”  I’LL SEE
27.  Swinging time?  AT BAT
28.  “Twittering Machine” artist  KLEE
30.  “I’ll throw your dagger __ the house”: “Twelfth Night”  O’ER
31.  “Rock ‘n’ Roll Is King” gp.  ELO
32.  Power dept.  ENER
34.  Home of Lihue Airport  KAUAI
36.  Private student  TUTEE
38.  Victims of a physicist’s scam?  SCHRODINGER’S CAT’S PAWS (“Schrodinger’s Cat” & “cat’s paws”)
43.  Topiary trees  YEWS
44.  Organ to lend or bend  EAR
45.  82-Down’s river  ARNO
46.  Drags to court  SUES
47.  Enjoyed the lake  SWAM
50.  Sushi option  EEL
51.  “True Detective” network  HBO
52.  Classic Ford  T-BIRD
54.  Rich kind of cake baked by a newspaper employee?  PRINTER’S DEVIL’S FOOD (“printer’s devil” & “devil’s food”)
60.  Spanish article  LAS
61.  2006 World Cup champion  ITALY
62.  Playground retort  ARE SO!
63.  Big rigs  SEMIS
67.  Subject of Odysseus  ITHACAN
69.  Fangorn Forest denizen  ENT
70.  Most intimate  CLOSEST
72.  Show gratitude to  THANK
73.  “Step __!”  ASIDE
76.  State as fact  CLAIM
78.  Like  A LA
79.  Easy jobs that are meant to be?  DESTINY’S CHILD’S PLAY (“Destiny’s Child” & “child’s play”)
83.  “Same here”  DITTO
85.  Some smartphones  LGS
86.  Lift or squat  REP
87.  Belief systems  ISMS
88.  Dance in a pit  MOSH
89.  Arrange in a cabinet  FILE
91.  Chat  JAW
92.  Major Pa. and N.J. routes  TPKS
95.  Singer Clooney’s delicate flowers?  ROSEMARY’S BABY’S BREATH (“Rosemary’s Baby” & “baby’s-breath”)
101.  Conductor Walter  BRUNO
102.  Blender brand  OSTER
103.  Land east of the Urals  ASIA
104.  Symbol of strength  OAK
106.  Apennines article  UNA
107.  Hit the road  WENT
109.  On edge  TESTY
112.  Loser’s fatal mistake?  SNOOZE
114.  Airman or seaman  RANK
116.  Aristocrat’s sunrise-to-sundown trip?  LORD’S DAY’S JOURNEY (“Lord’s Day” & “day’s journey”)
119.  “Good one!”  NICE!
120.  Daft  INANE
121.  Bad lighting?  ARSON
122.  Ire  BILE
123.  Heap  SLEW
124.  What leaders hold  SWAY
125.  Nincompoop  BOOB
126.  One may start with the striking of a gavel: Abbr.  SESS"
https://laxcrossword.com/2015/11/02,"Across
1.  Bit of talk show self-promotion  PLUG
5.  Judean king  HEROD
10.  “Hurry up!”  C’MON!
14.  Real snoozefest  BORE
15.  Native New Zealanders  MAORI
16.  Angelic aura  HALO
17.  *Guys’ hair coloring product  JUST FOR MEN (giving “X-Men”)
19.  Cruise stop  ISLE
20.  Dry, as bread  STALE
21.  Maui memento  LEI
22.  Kind of computer error that may cause data loss  FATAL
23.  Steel-cut grain  OAT
25.  Eccentric person  ODD ONE
27.  Chain with headquarters at One Geoffrey Way, Wayne, N.J.  TOYS “R” US
31.  Former Southwest subsidiary  AIRTRAN
34.  Give __ on the back: praise  A PAT
35.  Criticize nonstop  NAG
37.  Hold in, as a sneeze  STIFLE
38.  Cheering word  RAH!
39.  *Radioactive emission  BETA RAY (giving “X-ray”)
41.  Suffix with percent  -ILE
42.  Defeats soundly  TROMPS
44.  Actress Ullmann or Tyler  LIV
45.  Ran off  FLED
46.  Informer, to a cop  STOOLIE
48.  Allergy stimulants  POLLENS
50.  Pig noises  GRUNTS
52.  “__ is me!”  WOE
53.  Sends junk e-mail to  SPAMS
55.  Busy pro in Apr.  CPA
57.  Digilux 3 camera maker  LEICA
61.  Red “Sesame Street” puppet  ELMO
62.  Hard-to-define element, or a hint to what can precede each last word in answers to starred clues  THE X-FACTOR
64.  Bank claim  LIEN
65.  Bluesy Memphis street  BEALE
66.  Danish shoe brand  ECCO
67.  Not as much  LESS
68.  Made inquiries  ASKED
69.  Like plow horses  SHOD"
https://laxcrossword.com/2015/11/03,"Across
1.  Woman who turns up in Rick’s gin joint  ILSA
5.  41st or 43rd president  BUSH
9.  National park in the Canadian Rockies  BANFF
14.  __-chef  SOUS
15.  One of Pittsburgh’s three rivers  OHIO
16.  Like a loud crowd  AROAR
17.  Just swell  HUNKY-DORY
19.  Itsy-__  BITSY
20.  Generous __ fault  TO A
21.  Serious romantic outing  HEAVY DATE
23.  Hot beverage server  TEA URN
26.  Personal ad abbr.  SWF
27.  Sawmill input  LOG
28.  Pursue and catch  HUNT DOWN
31.  South Seas wrap  SARONG
33.  Freshman and sr.  YRS
34.  Aussie hoppers  ROOS
36.  Affected coyness, with “the”  CUTES
37.  Stylist’s appliance  HAIRDRYER
40.  Hot under the collar  HET UP
43.  Button pressed for silence  MUTE
44.  Pal of Huck  TOM
47.  Cellphone reminders  ALERTS
49.  Yosemite granite formation  HALF DOME
52.  Dues payer: Abbr.  MEM
53.  Chocolate pooch  LAB
55.  Like Huck and Yosemite, nounwise  PROPER
56.  Sitcom with Richie and the Fonz  HAPPY DAYS
60.  Hosp. trauma centers  ERS
61.  Outwit  ONE-UP
62.  Lowe’s rival  HOME DEPOT
66.  Ionian Sea island  CORFU
67.  Spellbound  AGOG
68.  Mickey and Mighty  MICE
69.  Cheez Whiz company  KRAFT
70.  Shakespearean villain  IAGO
71.  How many TV shows are shown, and a hint to the seven longest answers’ common feature  IN HD"
https://laxcrossword.com/2015/11/04,"Across
1.  See-through kitchen supply  SARAN
6.  Mythical king of the Huns  ATLI
10.  Kitchen spray  PAM
13.  Flared dress  A-LINE
14.  Ancient Greek theater  ODEUM
15.  Land in l’océan  ILE
16.  *Sneaky blow  SUCKER PUNCH
18.  Some kitchen appliances  GES
19.  Did a slow burn  SMOLDERED
20.  Passengers in flight, often  USERS
22.  Cyberspace marketplace  EBAY
23.  Snobbish  SNOOTY
24.  Chopper  COPTER
27.  Mount Hood’s state  OREGON
29.  Prominent periods  ERAS
30.  Keep the censor busy  SWEAR
31.  The NBA’s Kevin Love, e.g.  CAV
34.  Alternative to dis?  DAT
35.  Easy mark … and a hint to the starts of the answers to starred clues  FALL GUY
37.  Dressing ingredient  OIL
38.  High rails  ELS
39.  Bassoon cousins  OBOES
40.  Vending machine buy  SODA
41.  “Absolutely!”  YOU BET!
43.  Kicked off the flight  BUMPED
45.  Well-protected  SECURE
47.  Sweater outlet?  PORE
48.  Island nation near Sicily  MALTA
49.  Get in the game  SEE ACTION
54.  Form 1040 calc.  AGI
55.  *Peanuts  CHUMP CHANGE
57.  Nickelodeon pooch  REN
58.  Spine-tingling  EERIE
59.  Hawaii or Alaska, on many a map  INSET
60.  Number before quattro  TRE
61.  Editor’s “Let it stand”  STET
62.  Hoopster Archibald and rapper Dogg  NATES"
https://laxcrossword.com/2015/11/05,"Across
1.  Luxurious  POSH
5.  Decorative bedroom item  SHAM
9.  As such  PER SE
14.  Morales of “Jericho”  ESAI
15.  Improbable  TALL
16.  Without stopping  ON END
17.  What a party crasher may get  CHILLY RECEPTION (hiding “LYRE”)
20.  French room  SALLE
21.  Signifies  MEANS
22.  Nuggets’ org.  NBA
23.  Air traveler’s concern, briefly  ETA
25.  Mil. group that “teaches you to lead”  ROTC
27.  19th-/20th-century South African conflicts  ANGLO-BOER WARS (hiding “OBOE”)
33.  “Stupid me!”  D’OH!
34.  Unlikely prom king  NERD
35.  Chocolate-covered caramel treats  ROLOS
38.  Starting from  AS OF
40.  Event with arguments  TRIAL
43.  Habit  WONT
44.  NFL’s winningest coach  SHULA
46.  In the way indicated  THUS
48.  Support  AID
49.  Horror movie characters  LAB ASSISTANTS (hiding “BASS”)
53.  Jog  TROT
54.  Petty with hits  TOM
55.  Shindigs  DOS
58.  Occupied  IN USE
61.  Shows of crowd approval  ROARS
65.  Film score component, and a hint to words hidden in 17-, 27- and 49-Across  INCIDENTAL MUSIC
68.  “Sweeney __ the Nightingales”: Eliot poem  AMONG
69.  Newbie  TYRO
70.  Italian meat sauce  RAGU
71.  Do not disturb  LET BE
72.  Promote  SELL
73.  Inbox clogger  SPAM"
https://laxcrossword.com/2015/11/06,"Across
1.  They’re bought and soled  SHOES
6.  Educational foundation  ABCS
10.  Lowest part  BASSO
15.  Make like a tree, facetiously  LEAVE
16.  “Uh-huh”  YEAH
17.  Butyl acetate, e.g.  ESTER
18.  AAEGIMRR  ARRANGED “MARRIAGE”
21.  Balkan region  BOSNIA
22.  Wild period  SPREE
23.  Edible tuber  YAM
24.  __ Plantation, site of the world’s largest maze  DOLE
26.  Sun Valley locale  IDAHO
28.  AACDEINNV  ORDERED “IN ADVANCE”
35.  Sea sound  ROAR
36.  One of Suetonius’ “Twelve Caesars”  NERO
37.  Actor Hawke  ETHAN
38.  Youngest March sister  AMY
39.  Sent away  BANISHED
42.  Make a selection  OPT
43.  “I’ve got this one”  LET ME
45.  Wax on an envelope, say  SEAL
46.  Robert of “The Sopranos”  ILER
47.  ADEHLNRTUY  SORTED “THE LAUNDRY”
51.  Structural opening?  INFRA-
52.  Angler’s prize  FISH
53.  Lack of continuity  GAP
55.  Old painting sites  CAVES
58.  More pinlike?  NEATER
62.  ILST … and each of three other puzzle clues  ALPHABETIZED “LIST”
65.  Not hold one’s peace  SPEAK
66.  Domain  RULE
67.  Of few words  TERSE
68.  Game that may involve complicated shots  H-O-R-S-E
69.  Mediterranean feeder  NILE
70.  Three-layer treats  OREOS"
https://laxcrossword.com/2015/11/07,"Across
1.  Four Corners collectible  NAVAJO RUG
10.  Edit, as a soundtrack  REDUB
15.  “Be right there”  ONE MINUTE
16.  Dior style  A-LINE
17.  Window-adjusting tool  SCROLL BAR
18.  Sheep or goat  BOVID
19.  Two after love?  THIRTY
20.  Aria from “Carmen”  HABANERA
22.  Some drills  ROTES
23.  Champagne toast  SALUT
24.  English lit pseudonym  BOZ
25.  Greek counterpart of 38-Across  ARES
26.  Bounty maker, briefly  P AND G
27.  R&B’s __ II Men  BOYZ
28.  Murky milieus  FENS
29.  __ cracker  ANIMAL
31.  Facing dauntlessly  BRAVING
35.  Like sparkling wine  ABUBBLE
36.  Real estate pioneer with a Long Island town named for him  LEVITT
37.  Clan member  SCOT
38.  Norse counterpart of 25-Across  ODIN
39.  American Leaguer since 2013  ASTRO
41.  Ray  BEAM
45.  1975 ABC debut, for short  GMA
46.  Like music to one’s ears?  ON KEY
47.  Skater Harding  TONYA
48.  Best ever  CAT’S MEOW
50.  Evil  ROTTEN
51.  Splatter catcher  APRON
52.  will.i.am, for one  RAP ARTIST
54.  Baggage carousel feeder  SLIDE
55.  Eatery serving 47-Downs  TRATTORIA
56.  State with a red, white and blue flag  TEXAS
57.  Strips at a party  STREAMERS"
https://laxcrossword.com/2015/11/08,"Across
1.  Perennial ’90s-’00s presidential candidate  NADER
6.  Artist van __  GOGH
10.  Pear type  BOSC
14.  Fairylike  ELFIN
19.  How two hearts may beat  AS ONE
20.  Fencing tool  EPEE
21.  Choral part  ALTO
22.  Transitional point  VERGE
23.  Trio in a leather factory?  THE THREE TANNERS (from “The Three Tenors”)
26.  Start of a historic B-29 name  ENOLA
27.  Car user, perhaps  LESSEE
28.  Techie on “24”  CHLOE
29.  “You said it!”  AMEN!
31.  Witticism  MOT
32.  Pub. VIPs  EDS
34.  Tout’s territory, initially  OTB
35.  Mixes  STIRS
36.  Farm sound  MOO
37.  Riffraff lacking direction?  RABBLE WITHOUT A CAUSE (from “Rebel Without a Cause”)
44.  Take advantage of, in a way  IMPOSE ON
45.  Org. with an online Patriot Index  DAR
46.  Deli pockets  PITAS
49.  Nitwit  BOOB
50.  Place to raise simians?  MONKEY RANCH (from “monkey wrench”)
56.  Aria, for one  SOLO
57.  Religious faction  SECT
59.  Coll. prep test  PSAT
60.  Song of praise  PAEAN
62.  ” … o’er the dew of __ high eastward hill”: Shak.  YON
63.  Common batteries  AAS
65.  SEC overseer  NCAA
68.  Bend at a barre  PLIE
69.  Game-winning combination  O-O-O
70.  “Leave tiny bugs alone!”?  DON’T SWAT THE SMALL STUFF (from “don’t sweat the small stuff”)
77.  “Gotcha!”  OHO!
78.  ’90s Saturn maker  SEGA
79.  Put-ons  ACTS
80.  Biblical verb ending  -ETH
81.  Slight amount  DAB
82.  Counts’ equals  EARLS
84.  Former “formerly”  ERST
87.  Appear to be  SEEM
90.  Silver sources  ORES
92.  Encouragement for a sailing maneuver?  TACK SUPPORT (from “tech support”)
96.  Fires  AXES
98.  Gobs  SALTS
100.  Expressions of pleasure  AHS
101.  Most sylvan  WOODIEST
103.  Swap headgear with the priest?  PUT A FATHER IN YOUR CAP (“put a feather in your cap”)
109.  Loan letters  APR
111.  Colorful marble  AGATE
112.  Controversial war zone, briefly  NAM
113.  Entrepreneur-helping gp.  SBA
114.  DI doubled  MII
115.  Succumb to flattery  MELT
116.  Word in many music genres  METAL
118.  More than concerns  ALARMS
123.  Open, in a way  UNZIP
125.  Moderate building expansion?  LIMITED ADDITION (from “limited edition”)
128.  Engraved pillar  STELE
129.  Joyce’s home  ERIN
130.  Election lead-in  RACE
131.  Coal __  STOVE
132.  Made less harsh  EASED
133.  Deli call  NEXT!
134.  Barrie’s bosun  SMEE
135.  Homebound student, perhaps  TUTEE"
https://laxcrossword.com/2015/11/09,"Across
1.  Not at all flexible  STIFF
6.  Long and lean  LANK
10.  Declare openly  AVOW
14.  Easily tipped boat  CANOE
15.  “__ further reflection …”  UPON
16.  Building toy with theme parks  LEGO
17.  Western crooner Gene  AUTRY
18.  Sanctuary recess  APSE
19.  Overly compliant  MEEK
20.  Compressed video file format  MPEG
21.  Close to defeat  ON THE ROPES
23.  The brown one is Louisiana’s state bird  PELICAN
25.  Mae West’s “I used to be Snow White, but I drifted” is one  PUN
26.  Sonoma Valley vessel  VAT
27.  Start of an envelope address  MR AND MRS
32.  “Cool duds!”  NICE THREADS!
36.  Covert org. in “Argo”  CIA
37.  Dashing style  ELAN
38.  Granola grain  OAT
39.  Citrus drink used by NASA  TANG
40.  Obstinate critter  ASS
41.  Use one’s influence  PULL STRINGS
45.  Where soldiers go?  LATRINES
47.  Swat  HIT
48.  Manning of the Giants  ELI
49.  “Storage Wars” sales event  AUCTION
53.  Membranes that vibrate  VOCAL CORDS
58.  Napoleon’s exile isle  ELBA
59.  Biz bigwig  EXEC
60.  Mishmash  OLIO
61.  French-__ potatoes  FRIED
62.  No-frills shelter  TENT
63.  Speak abrasively  RASP
64.  Apartment rental agreement  LEASE
65.  Former trans-Atl. fliers  SSTS
66.  Kremlin rejection  NYET
67.  Milk dispenser  UDDER"
